open,high,low,close,volume,close_time
1786.15,1786.15,1786.1,1786.1,121900,1616298840
1786.1,1786.15,1786.1,1786.15,24813,1616298900
1786.15,1786.15,1786.1,1786.15,73296,1616298960
1786.15,1786.8,1786.15,1786.8,747615,1616299020
1786.8,1788.55,1786.75,1788.5,334563,1616299080
1788.5,1789.1,1788.5,1789.1,54023,1616299140
1789.1,1789.1,1788.5,1788.55,67918,1616299200
1788.55,1788.55,1784.95,1785,2404624,1616299260
1785,1785,1784.15,1784.3,263256,1616299320
1784.3,1784.35,1779.15,1779.8,3250248,1616299380
1779.8,1781.65,1779.75,1781.65,762644,1616299440
1781.65,1782.05,1781.1,1781.1,203524,1616299500
1781.1,1783.3,1781.1,1783.3,393239,1616299560
1783.3,1783.3,1781.9,1782,807579,1616299620
1782,1782.95,1780.25,1780.25,806990,1616299680
1780.25,1780.3,1777.55,1780.2,1364345,1616299740
1780.2,1782.65,1780.2,1782.65,164908,1616299800
1782.65,1783.25,1782.6,1783.25,47156,1616299860
1783.25,1787.45,1783.25,1787.45,361850,1616299920
1787.45,1787.45,1786.55,1786.6,287353,1616299980
1786.6,1786.7,1786.55,1786.7,196311,1616300040
1786.7,1787.45,1786.7,1787.45,223729,1616300100
1787.45,1787.7,1787.45,1787.7,363347,1616300160
1787.7,1787.7,1787.65,1787.65,69133,1616300220
1787.65,1787.9,1787.65,1787.7,239559,1616300280
1787.7,1787.7,1785.95,1786,1343635,1616300340
1786,1786,1785.95,1785.95,201951,1616300400
1785.95,1786,1783.55,1783.6,233212,1616300460
1783.6,1783.6,1783.05,1783.05,185688,1616300520
1783.05,1783.1,1781.6,1781.6,690591,1616300580
1781.6,1781.6,1780.1,1780.15,2409463,1616300640
1780.15,1781.65,1780.1,1781.6,1996706,1616300700
1781.6,1781.65,1778,1778.7,801324,1616300760
1778.7,1779.7,1778.6,1778.6,1603868,1616300820
1778.6,1780,1778.6,1780,1091319,1616300880
1780,1780,1777.5,1777.85,1248810,1616300940
1777.85,1778.9,1777.85,1778,691459,1616301000
1778,1778,1770.8,1776.4,8848448,1616301060
1776.4,1776.4,1773.5,1773.55,1547820,1616301120
1773.55,1773.55,1770,1771.95,3755212,1616301180
1771.95,1773.3,1770.55,1771.05,5019740,1616301240
1771.05,1771.1,1768.9,1770.35,9490138,1616301300
1770.35,1770.4,1767.15,1767.2,11541735,1616301360
1767.2,1768.9,1766.35,1768.15,15081823,1616301420
1768.15,1768.15,1767.75,1767.8,2057961,1616301480
1767.8,1767.85,1766.85,1766.9,3467090,1616301540
1766.9,1768.65,1766.85,1767.95,3014289,1616301600
1767.95,1769.7,1767.95,1769.45,2366171,1616301660
1769.45,1769.45,1768.45,1768.95,749654,1616301720
1768.95,1769.55,1768.9,1769.55,901315,1616301780
1769.55,1769.65,1769.55,1769.65,124112,1616301840
1769.65,1769.65,1768.05,1768.1,949194,1616301900
1768.1,1768.1,1768.05,1768.1,619927,1616301960
1768.1,1770.3,1768.05,1770.3,946777,1616302020
1770.3,1770.3,1770,1770,573323,1616302080
1770,1770.05,1768.1,1768.1,1661681,1616302140
1768.1,1768.9,1766.5,1768.45,1197833,1616302200
1768.45,1768.45,1766.85,1767.55,491919,1616302260
1767.55,1769.5,1767.55,1769.5,724385,1616302320
1769.5,1769.5,1766.15,1767,994440,1616302380
1767,1767,1765.75,1765.75,982781,1616302440
1765.75,1769.7,1765.75,1769.65,603993,1616302500
1769.65,1772.45,1769.35,1772.45,2960054,1616302560
1772.45,1773.85,1772.45,1773.85,953115,1616302620
1773.85,1773.85,1772.65,1772.65,1362954,1616302680
1772.65,1772.65,1768.65,1768.7,1852901,1616302740
1768.7,1769,1768.3,1769,490187,1616302800
1769,1772.75,1768.7,1772.7,1600309,1616302860
1772.7,1772.9,1772.7,1772.75,321537,1616302920
1772.75,1773.25,1772.35,1773.25,502010,1616302980
1773.25,1773.3,1773.25,1773.25,155629,1616303040
1773.25,1774.05,1773.25,1774,388247,1616303100
1774,1774.05,1773.05,1773.05,100031,1616303160
1773.05,1773.1,1771.9,1772.25,615054,1616303220
1772.25,1773.9,1772.25,1773.9,608052,1616303280
1773.9,1773.9,1769.95,1771.15,977919,1616303340
1771.15,1771.2,1771.1,1771.15,74685,1616303400
1771.15,1772.85,1771.15,1772.7,265408,1616303460
1772.7,1772.7,1772.65,1772.7,1208,1616303520
1772.7,1772.75,1772.65,1772.7,85922,1616303580
1772.7,1773.7,1772.7,1773.25,488908,1616303640
1773.25,1773.25,1773.2,1773.25,18217,1616303700
1773.25,1773.9,1773.2,1773.9,171845,1616303760
1773.9,1774.5,1773.85,1774.5,243741,1616303820
1774.5,1774.8,1774.5,1774.8,350017,1616303880
1774.8,1775.6,1774.75,1775.6,824271,1616303940
1775.6,1775.75,1775.55,1775.75,216750,1616304000
1775.75,1775.75,1775,1775.05,914158,1616304060
1775.05,1775.05,1773.85,1773.85,335516,1616304120
1773.85,1774.4,1773.85,1774.05,546070,1616304180
1774.05,1774.4,1773.5,1773.55,233026,1616304240
1773.55,1773.55,1771.1,1771.15,149268,1616304300
1771.15,1772.3,1770.7,1772.3,799495,1616304360
1772.3,1774.3,1772.3,1774.3,207720,1616304420
1774.3,1774.4,1774.15,1774.15,122569,1616304480
1774.15,1774.9,1774.15,1774.9,178225,1616304540
1774.9,1774.9,1774.85,1774.85,22300,1616304600
1774.85,1774.9,1774.35,1774.35,83781,1616304660
1774.35,1774.35,1771,1771.4,1397006,1616304720
1771.4,1772.45,1769.05,1770.85,895468,1616304780
1770.85,1771,1770,1770.2,70318,1616304840
1770.2,1770.2,1769.7,1769.75,604725,1616304900
1769.75,1769.75,1768.75,1768.8,356117,1616304960
1768.8,1770.2,1768.8,1770.2,77481,1616305020
1770.2,1772.2,1770.2,1772.2,327274,1616305080
1772.2,1773,1772.2,1773,272920,1616305140
1773,1773,1770.55,1770.55,790484,1616305200
1770.55,1771.2,1770.55,1771.2,114965,1616305260
1771.2,1772.35,1771.2,1772.3,287849,1616305320
1772.3,1773.25,1772.3,1773.25,359520,1616305380
1773.25,1773.7,1773.2,1773.7,326458,1616305440
1773.7,1773.7,1773.35,1773.4,144332,1616305500
1773.4,1773.4,1773.25,1773.3,619789,1616305560
1773.3,1775,1773.25,1775,556015,1616305620
1775,1775.65,1775,1775.5,1240722,1616305680
1775.5,1777.5,1775.45,1777.05,1284438,1616305740
1777.05,1777.4,1777.05,1777.4,242734,1616305800
1777.4,1777.9,1777.35,1777.85,203936,1616305860
1777.85,1777.9,1776.65,1776.65,1170450,1616305920
1776.65,1776.7,1776.4,1776.45,106992,1616305980
1776.45,1776.45,1776,1776.05,463870,1616306040
1776.05,1776.05,1776,1776.05,54916,1616306100
1776.05,1776.05,1776,1776.05,58433,1616306160
1776.05,1776.05,1776,1776.05,27905,1616306220
1776.05,1777.9,1776.05,1777.9,685393,1616306280
1777.9,1777.9,1777.65,1777.65,203196,1616306340
1777.65,1777.65,1776.6,1776.65,386273,1616306400
1776.65,1776.65,1774.55,1774.6,1014417,1616306460
1774.6,1774.8,1774.3,1774.35,1188267,1616306520
1774.35,1774.5,1774.35,1774.5,2524071,1616306580
1774.5,1776.1,1774.45,1776.1,215503,1616306640
1776.1,1776.45,1776.05,1776.3,201140,1616306700
1776.3,1776.9,1776.3,1776.9,610253,1616306760
1776.9,1778,1776.85,1778,271310,1616306820
1778,1780.3,1777.95,1780.3,661748,1616306880
1780.3,1780.3,1778.05,1778.65,289822,1616306940
1778.65,1778.65,1777.65,1778,219964,1616307000
1778,1778,1777.95,1778,240516,1616307060
1778,1778,1778,1778,49153,1616307120
1778,1778,1777.4,1777.4,584409,1616307180
1777.4,1777.45,1775.9,1775.95,983328,1616307240
1775.95,1777.45,1775.9,1777.45,227313,1616307300
1777.45,1777.45,1775.4,1775.45,284989,1616307360
1775.45,1775.45,1775,1775.05,191921,1616307420
1775.05,1775.05,1774.4,1775,148096,1616307480
1775,1775.5,1775,1775,1861908,1616307540
1775,1775.2,1774,1774,1884957,1616307600
1774,1774.05,1771,1771,1680116,1616307660
1771,1771.05,1771,1771,741678,1616307720
1771,1771.05,1768.1,1768.15,1948330,1616307780
1768.15,1772.25,1768.1,1772.25,1579184,1616307840
1772.25,1774.35,1771.6,1774.2,712198,1616307900
1774.2,1775.85,1774.2,1775.85,524390,1616307960
1775.85,1779.5,1775.85,1779.5,2307277,1616308020
1779.5,1781.95,1778.8,1781.25,2194853,1616308080
1781.25,1781.95,1781.2,1781.9,779681,1616308140
1781.9,1781.95,1781.5,1781.95,296345,1616308200
1781.95,1781.95,1781.85,1781.85,367422,1616308260
1781.85,1786.3,1781.85,1785.8,2443406,1616308320
1785.8,1786.75,1785.8,1786.75,534901,1616308380
1786.75,1786.75,1785.7,1786,941902,1616308440
1786,1786.75,1786,1786.7,553898,1616308500
1786.7,1786.75,1786.55,1786.6,649651,1616308560
1786.6,1786.6,1786.55,1786.55,134230,1616308620
1786.55,1786.6,1786.55,1786.55,531553,1616308680
1786.55,1786.6,1786.55,1786.55,334700,1616308740
1786.55,1786.6,1785.9,1785.9,3019359,1616308800
1785.9,1785.9,1785.25,1785.3,961629,1616308860
1785.3,1785.3,1784.65,1784.7,613791,1616308920
1784.7,1784.7,1783,1783.15,536430,1616308980
1783.15,1783.6,1782.4,1783.6,1569884,1616309040
1783.6,1784.05,1783.55,1784,374118,1616309100
1784,1784.05,1784,1784.05,565660,1616309160
1784.05,1784.05,1784,1784,264662,1616309220
1784,1784.05,1782.45,1782.45,618385,1616309280
1782.45,1782.55,1782.4,1782.55,114982,1616309340
1782.55,1782.55,1781.25,1781.3,610814,1616309400
1781.3,1781.3,1781,1781,594006,1616309460
1781,1781.05,1781,1781,506017,1616309520
1781,1781.05,1779.4,1779.4,1584229,1616309580
1779.4,1779.95,1779,1779.95,2151850,1616309640
1779.95,1779.95,1778.15,1778.15,844444,1616309700
1778.15,1778.25,1778.15,1778.2,466123,1616309760
1778.2,1778.25,1778,1778,545772,1616309820
1778,1778.05,1778,1778,505395,1616309880
1778,1778.05,1776.95,1777.45,1432357,1616309940
1777.45,1777.45,1776,1776.05,326347,1616310000
1776.05,1779.6,1774.5,1779.6,1744372,1616310060
1779.6,1781.8,1779.55,1781.8,308042,1616310120
1781.8,1781.8,1780.15,1780.15,190085,1616310180
1780.15,1780.2,1778.6,1780.2,543243,1616310240
1780.2,1782.3,1780.2,1782.3,341713,1616310300
1782.3,1782.3,1780.4,1780.45,233143,1616310360
1780.45,1780.85,1780.4,1780.7,1189529,1616310420
1780.7,1781.55,1780.7,1781.55,44581,1616310480
1781.55,1783.5,1781.55,1783.5,1303940,1616310540
1783.5,1783.55,1782,1782,274574,1616310600
1782,1782.05,1781,1781,213299,1616310660
1781,1782.55,1780.95,1782.55,344193,1616310720
1782.55,1783.25,1782.55,1783.25,115871,1616310780
1783.25,1783.35,1783.2,1783.3,168819,1616310840
1783.3,1783.55,1783.3,1783.55,258276,1616310900
1783.55,1783.6,1783.55,1783.6,35435,1616310960
1783.6,1783.6,1783,1783,201735,1616311020
1783,1783.05,1781.55,1781.6,421435,1616311080
1781.6,1781.6,1781,1781.15,320237,1616311140
1781.15,1781.2,1781.15,1781.2,47766,1616311200
1781.2,1781.2,1780.35,1780.4,36274,1616311260
1780.4,1780.4,1780.35,1780.35,33369,1616311320
1780.35,1780.4,1780.3,1780.35,111833,1616311380
1780.35,1781.6,1780.3,1781.6,304383,1616311440
1781.6,1781.6,1781.55,1781.6,208139,1616311500
1781.6,1781.6,1781.5,1781.55,27697,1616311560
1781.55,1781.55,1781.3,1781.3,118361,1616311620
1781.3,1781.3,1780.45,1780.45,149219,1616311680
1780.45,1781.55,1780.45,1781.5,528469,1616311740
1781.5,1781.55,1781.5,1781.55,109227,1616311800
1781.55,1781.55,1781.05,1781.05,87601,1616311860
1781.05,1781.1,1780.45,1780.45,265374,1616311920
1780.45,1780.5,1780.45,1780.5,135587,1616311980
1780.5,1780.7,1780.45,1780.5,73905,1616312040
1780.5,1780.5,1780.2,1780.25,424201,1616312100
1780.25,1780.25,1778.1,1778.3,282455,1616312160
1778.3,1778.4,1778.25,1778.4,304822,1616312220
1778.4,1779.5,1778.35,1779.5,189307,1616312280
1779.5,1779.5,1779.45,1779.5,136300,1616312340
1779.5,1779.5,1779.45,1779.5,167976,1616312400
1779.5,1779.5,1779.25,1779.3,278945,1616312460
1779.3,1781.7,1779.3,1781.7,1920942,1616312520
1781.7,1781.9,1781.25,1781.9,645322,1616312580
1781.9,1781.9,1781.7,1781.7,49860,1616312640
1781.7,1781.7,1781,1781.2,157855,1616312700
1781.2,1781.2,1779.65,1780.35,285197,1616312760
1780.35,1780.35,1779.85,1779.9,54967,1616312820
1779.9,1779.9,1779.25,1779.3,217951,1616312880
1779.3,1779.4,1779.25,1779.35,250094,1616312940
1779.35,1779.4,1778.1,1778.1,373094,1616313000
1778.1,1778.55,1778.1,1778.55,312472,1616313060
1778.55,1778.55,1778.15,1778.15,155906,1616313120
1778.15,1778.15,1775.3,1775.45,3004438,1616313180
1775.45,1775.5,1774.7,1774.75,427674,1616313240
1774.75,1774.75,1774.7,1774.75,129655,1616313300
1774.75,1776.3,1774.7,1776.3,248455,1616313360
1776.3,1777.5,1776.25,1777.5,829459,1616313420
1777.5,1778.55,1777.45,1778.25,339851,1616313480
1778.25,1778.85,1778.25,1778.85,198391,1616313540
1778.85,1779.4,1778.8,1779.25,181196,1616313600
1779.25,1779.25,1776.45,1778.75,4970493,1616313660
1778.75,1783.95,1778.75,1783.95,5015804,1616313720
1783.95,1783.95,1781.5,1781.85,1711397,1616313780
1781.85,1782.45,1780.25,1780.3,637146,1616313840
1780.3,1784.3,1780.25,1784.25,738809,1616313900
1784.25,1785,1784.2,1785,549362,1616313960
1785,1786.65,1784.95,1786.6,553666,1616314020
1786.6,1786.65,1785.85,1786,2459658,1616314080
1786,1786,1785.05,1785.05,354093,1616314140
1785.05,1785.05,1783.5,1783.55,817802,1616314200
1783.55,1783.9,1782.8,1782.85,228661,1616314260
1782.85,1782.85,1782.55,1782.55,297481,1616314320
1782.55,1782.6,1782.55,1782.55,64720,1616314380
1782.55,1784.25,1782.55,1784.2,326283,1616314440
1784.2,1785.6,1784.2,1785.1,157768,1616314500
1785.1,1785.9,1785.1,1785.25,612895,1616314560
1785.25,1785.3,1784.3,1784.35,97773,1616314620
1784.35,1786.25,1784.3,1786.25,145411,1616314680
1786.25,1786.35,1786.2,1786.35,381835,1616314740
1786.35,1786.35,1786,1786.05,293825,1616314800
1786.05,1786.2,1785.05,1785.05,900194,1616314860
1785.05,1785.5,1785,1785.45,89012,1616314920
1785.45,1785.5,1785.45,1785.5,217285,1616314980
1785.5,1785.5,1785.45,1785.5,20565,1616315040
1785.5,1785.5,1785.45,1785.5,155423,1616315100
1785.5,1785.5,1784.05,1784.05,521058,1616315160
1784.05,1784.05,1782,1782.05,613894,1616315220
1782.05,1782.05,1782,1782.05,39536,1616315280
1782.05,1783,1782,1783,264007,1616315340
1783,1783.9,1782.95,1783.9,83007,1616315400
1783.9,1784.75,1783.85,1784.05,384049,1616315460
1784.05,1784.05,1783.05,1783.05,357562,1616315520
1783.05,1783.05,1782.7,1782.7,60511,1616315580
1782.7,1782.75,1782.3,1782.3,69686,1616315640
1782.3,1782.3,1781.5,1781.5,82116,1616315700
1781.5,1781.55,1781,1781.05,335112,1616315760
1781.05,1781.05,1781,1781,97314,1616315820
1781,1781.05,1780.9,1780.9,317898,1616315880
1780.9,1781.1,1780.9,1781.05,369029,1616315940
1781.05,1782.85,1781.05,1782.85,74743,1616316000
1782.85,1782.85,1782,1782.05,70977,1616316060
1782.05,1782.05,1781.9,1781.95,43056,1616316120
1781.95,1781.95,1781.05,1781.05,338075,1616316180
1781.05,1781.1,1781.05,1781.1,4775,1616316240
1781.1,1782.6,1781.05,1782.1,113066,1616316300
1782.1,1782.55,1782.05,1782.5,100115,1616316360
1782.5,1782.55,1782.5,1782.55,8370,1616316420
1782.55,1783.6,1782.55,1783.55,351958,1616316480
1783.55,1783.75,1783.55,1783.7,532159,1616316540
1783.7,1784.3,1783.7,1784.3,92429,1616316600
1784.3,1784.8,1784.25,1784.75,304167,1616316660
1784.75,1786.2,1784.65,1784.7,844826,1616316720
1784.7,1784.7,1783.95,1783.95,323099,1616316780
1783.95,1783.95,1783.75,1783.8,191000,1616316840
1783.8,1783.8,1783.25,1783.3,244086,1616316900
1783.3,1783.6,1783.25,1783.55,85114,1616316960
1783.55,1783.55,1782.7,1782.75,138996,1616317020
1782.75,1782.75,1782.7,1782.75,55893,1616317080
1782.75,1785,1782.7,1784.95,82437,1616317140
1784.95,1786.55,1784.95,1786.55,188690,1616317200
1786.55,1786.55,1783.6,1783.95,742386,1616317260
1783.95,1785.95,1783.9,1785.95,112359,1616317320
1785.95,1786,1785.05,1785.05,242185,1616317380
1785.05,1785.75,1785,1785.7,41004,1616317440
1785.7,1786,1785.7,1785.75,223733,1616317500
1785.75,1786.15,1785.5,1786.15,258898,1616317560
1786.15,1786.3,1785.95,1786,91194,1616317620
1786,1786,1785.95,1786,65711,1616317680
1786,1786,1785.75,1785.75,106435,1616317740
1785.75,1785.8,1785.75,1785.8,105557,1616317800
1785.8,1785.8,1784.85,1784.85,144089,1616317860
1784.85,1784.85,1784,1784,659278,1616317920
1784,1784.1,1784,1784.1,33026,1616317980
1784.1,1784.1,1784.05,1784.05,44313,1616318040
1784.05,1784.1,1783.5,1783.6,204493,1616318100
1783.6,1783.6,1783.1,1783.1,3990494,1616318160
1783.1,1783.1,1781.8,1781.8,1363694,1616318220
1781.8,1781.8,1781.7,1781.75,336062,1616318280
1781.75,1781.75,1779.95,1779.95,694441,1616318340
1779.95,1780,1779.3,1779.65,854138,1616318400
1779.65,1780.25,1779.6,1780.25,2130535,1616318460
1780.25,1780.45,1780.25,1780.45,269311,1616318520
1780.45,1781.25,1780.45,1781.25,608725,1616318580
1781.25,1782.05,1781.2,1781.25,3701904,1616318640
1781.25,1781.25,1779.65,1779.7,456129,1616318700
1779.7,1779.7,1778.25,1778.3,722096,1616318760
1778.3,1778.3,1777.85,1777.9,4414985,1616318820
1777.9,1777.9,1777.85,1777.9,191462,1616318880
1777.9,1777.9,1776.25,1776.25,4377870,1616318940
1776.25,1776.25,1775.75,1775.75,1140747,1616319000
1775.75,1775.75,1772.7,1774.1,3242961,1616319060
1774.1,1775.7,1774.05,1775.65,1904925,1616319120
1775.65,1775.7,1775.15,1775.2,3863274,1616319180
1775.2,1775.45,1775.15,1775.45,887391,1616319240
1775.45,1776.15,1775.4,1776.15,1057252,1616319300
1776.15,1777.15,1776.1,1777.15,752784,1616319360
1777.15,1779.8,1777.1,1779.8,1371687,1616319420
1779.8,1779.8,1778.3,1778.3,154009,1616319480
1778.3,1778.5,1778.3,1778.5,123265,1616319540
1778.5,1778.5,1775,1775,1046713,1616319600
1775,1775.55,1774,1774.05,638868,1616319660
1774.05,1774.05,1766,1766.6,7769242,1616319720
1766.6,1767.1,1758,1759,13763110,1616319780
1759,1759,1745,1745.45,24178931,1616319840
1745.45,1761.7,1745.45,1756.6,13295482,1616319900
1756.6,1758.75,1750.85,1758.75,4781336,1616319960
1758.75,1762.8,1758.75,1762.8,1628844,1616320020
1762.8,1762.95,1761.75,1761.75,725347,1616320080
1761.75,1761.75,1757.2,1760.95,1865025,1616320140
1760.95,1765,1760.95,1765,1547460,1616320200
1765,1766.25,1764.45,1766.25,1796385,1616320260
1766.25,1767.6,1766.25,1767.25,4730652,1616320320
1767.25,1768.2,1766.85,1766.9,1170569,1616320380
1766.9,1767.9,1766.85,1767.85,1109525,1616320440
1767.85,1767.9,1763.25,1766,2960499,1616320500
1766,1767.4,1765.45,1767.4,585971,1616320560
1767.4,1767.4,1762.05,1762.1,1744046,1616320620
1762.1,1762.55,1760.1,1760.5,2014852,1616320680
1760.5,1763.6,1760.2,1762,5094077,1616320740
1762,1764.5,1761.95,1764.45,2295614,1616320800
1764.45,1765.45,1762.1,1765,1338775,1616320860
1765,1765.05,1760.2,1760.55,1321646,1616320920
1760.55,1767.45,1760.25,1767.45,713461,1616320980
1767.45,1767.45,1766.05,1766.45,475736,1616321040
1766.45,1768,1766.35,1767.95,476159,1616321100
1767.95,1769.45,1767.95,1769.15,840979,1616321160
1769.15,1770.05,1769.1,1770,444811,1616321220
1770,1770.05,1769.5,1769.5,738810,1616321280
1769.5,1770.75,1769.5,1770.75,100006,1616321340
1770.75,1771,1770.75,1771,655449,1616321400
1771,1771,1770,1770.1,338667,1616321460
1770.1,1770.45,1770,1770.1,286924,1616321520
1770.1,1770.15,1768.6,1770,1209836,1616321580
1770,1770.45,1769.5,1770.4,56947,1616321640
1770.4,1770.45,1770.4,1770.45,463550,1616321700
1770.45,1770.45,1767.75,1767.9,833490,1616321760
1767.9,1769.25,1767.9,1769.2,275603,1616321820
1769.2,1771.7,1769.2,1771.7,533463,1616321880
1771.7,1771.7,1771,1771.05,216140,1616321940
1771.05,1772.2,1770.65,1772.2,183691,1616322000
1772.2,1772.45,1772.15,1772.45,758697,1616322060
1772.45,1772.8,1772.4,1772.8,93301,1616322120
1772.8,1773.2,1772.75,1773.15,610616,1616322180
1773.15,1773.25,1772.4,1772.4,62837,1616322240
1772.4,1773,1772.4,1772.95,172511,1616322300
1772.95,1772.95,1772.9,1772.9,218267,1616322360
1772.9,1772.95,1769.35,1769.8,1241354,1616322420
1769.8,1772.45,1769.8,1772.45,197038,1616322480
1772.45,1773,1772.4,1772.65,235570,1616322540
1772.65,1772.65,1770.6,1771.65,298121,1616322600
1771.65,1772.9,1771.65,1772.9,859946,1616322660
1772.9,1772.95,1772,1772.35,144860,1616322720
1772.35,1772.4,1771.15,1771.55,220749,1616322780
1771.55,1772.25,1770.2,1772.25,542539,1616322840
1772.25,1772.25,1771.4,1771.4,100730,1616322900
1771.4,1771.45,1771.4,1771.45,145800,1616322960
1771.45,1771.45,1768.2,1769.25,1695380,1616323020
1769.25,1769.3,1768.8,1768.85,253495,1616323080
1768.85,1768.85,1768.8,1768.8,171016,1616323140
1768.8,1769.25,1768.8,1769.25,1137524,1616323200
1769.25,1769.5,1769.2,1769.45,73157,1616323260
1769.45,1769.5,1769.45,1769.5,235587,1616323320
1769.5,1769.5,1767.75,1768,357862,1616323380
1768,1768.45,1768,1768.45,210989,1616323440
1768.45,1769.6,1768.4,1769.55,340559,1616323500
1769.55,1769.8,1769.55,1769.75,108208,1616323560
1769.75,1769.8,1769.5,1769.5,198508,1616323620
1769.5,1769.55,1769.35,1769.35,33816,1616323680
1769.35,1770.25,1769.35,1770.25,233700,1616323740
1770.25,1770.95,1770.2,1770.95,220744,1616323800
1770.95,1771.45,1770.95,1771.45,292058,1616323860
1771.45,1771.45,1770.55,1770.6,447967,1616323920
1770.6,1770.6,1770.55,1770.6,9646,1616323980
1770.6,1770.6,1770.1,1770.1,351172,1616324040
1770.1,1770.15,1769.35,1769.4,121145,1616324100
1769.4,1769.4,1768.4,1768.45,295927,1616324160
1768.45,1768.45,1768.1,1768.15,131305,1616324220
1768.15,1768.75,1768.15,1768.75,716622,1616324280
1768.75,1769,1768.75,1768.95,148020,1616324340
1768.95,1769,1768.95,1769,125682,1616324400
1769,1769,1766.3,1766.8,839754,1616324460
1766.8,1767.7,1766.75,1766.75,117082,1616324520
1766.75,1766.8,1762.85,1763.45,752898,1616324580
1763.45,1765.75,1763.4,1765.7,1170954,1616324640
1765.7,1766.6,1765.7,1766.55,347628,1616324700
1766.55,1766.6,1766.15,1766.15,91696,1616324760
1766.15,1766.15,1765.55,1765.6,1245775,1616324820
1765.6,1766.05,1765.6,1766,347470,1616324880
1766,1766.05,1765.85,1766,476390,1616324940
1766,1766.35,1765.95,1766.35,430696,1616325000
1766.35,1766.35,1766.3,1766.3,35387,1616325060
1766.3,1766.7,1766.3,1766.7,1107942,1616325120
1766.7,1767.05,1766.7,1767,141125,1616325180
1767,1767.05,1766,1766,154106,1616325240
1766,1766,1764.15,1764.4,2370400,1616325300
1764.4,1764.4,1764.15,1764.2,812119,1616325360
1764.2,1764.2,1764.15,1764.2,230970,1616325420
1764.2,1764.2,1761.1,1761.1,373981,1616325480
